0.0 0.0207743153919 0.0108593012276 0.000472143531634 0.00118035882908 0.00118035882908 0.000236071765817 0.00330500472144 0.00118035882908 0.0014164305949 0.00519357884797 0.00259678942398 0.00354107648725 0.00212464589235 0.0106232294618 0.0 0.00188857412653 0.00188857412653 0.00165250236072 0.00188857412653 0.00377714825307 0.00212464589235 0.0056657223796 0.000236071765817 0.00495750708215 0.000472143531634 0.0 0.0 0.0 0.0014164305949 0.00188857412653 0.000472143531634 0.0014164305949 0.00259678942398 0.000236071765817 0.0 0.0 0.000236071765817 0.0 0.0 0.0 0.0 0.0028328611898 0.0 0.0 0.0 0.000472143531634 0.00542965061379 0.00448536355052 0.0 0.00165250236072 0.0 0.0 0.0 0.000236071765817 0.0 0.0 0.0 0.00354107648725 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.00118035882908 0.0 0.00448536355052 0.0 0.00118035882908 0.0 0.0139282341832 0.0070821529745 0.00118035882908 0.000944287063267 0.000472143531634 0.0 0.0 0.0014164305949 0.0 0.00259678942398 0.000472143531634 0.0 0.00070821529745 0.000472143531634 0.00118035882908 0.0 0.0 0.0028328611898 0.00188857412653 0.0 0.0 0.000236071765817 0.00542965061379 0.00802644003777 0.000472143531634 0.0 0.0 0.0 0.00306893295562 0.0 0.00236071765817 0.0 0.0127478753541 0.0 0.00118035882908 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0162889518414 0.0 0.0014164305949 0.0 0.000944287063267 0.00259678942398 0.00212464589235 0.00070821529745 0.0 0.0 0.000472143531634 0.0 0.000944287063267 0.00236071765817 0.0 0.0 0.0125118035883 0.000472143531634 0.0 0.000944287063267 0.00731822474032 0.0 0.0 0.0 0.00165250236072 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000472143531634 0.0 0.00118035882908 0.0 0.000944287063267 0.0 0.000472143531634 0.000236071765817 0.000236071765817 0.0 0.000236071765817 0.000236071765817 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0200661000944 0.0 0.000236071765817 0.0 0.000236071765817 0.00779036827195 0.0 0.0 0.000236071765817 0.000944287063267 0.0 0.0 0.00236071765817 0.000472143531634 0.0 0.0 0.000236071765817 0.000472143531634 0.000472143531634 0.0 0.0 0.00849858356941 0.0 0.000472143531634 0.000944287063267 0.000236071765817 0.0 0.0028328611898 0.000472143531634 0.0 0.0 0.0 0.0 0.000236071765817 0.00377714825307 0.000236071765817 0.0 0.00070821529745 0.0 0.0 0.0191218130312 0.0 0.0 0.0 0.00070821529745 0.00661000944287 0.00188857412653 0.0 0.0 0.0 0.00188857412653 0.0 0.0 0.0 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0014164305949 0.000944287063267 0.000236071765817 0.0 0.0 0.0014164305949 0.00354107648725 0.0 0.00070821529745 0.0 0.0 0.0 0.0 0.000236071765817 0.00188857412653 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.0 0.0 0.000472143531634 0.0 0.0 0.0 0.000472143531634 0.0 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.00118035882908 0.0 0.000472143531634 0.0 0.0 0.0 0.000236071765817 0.00070821529745 0.000236071765817 0.0 0.0 0.0 0.000944287063267 0.0 0.0 0.000236071765817 0.000236071765817 0.0 0.00165250236072 0.00118035882908 0.0 0.00070821529745 0.0 0.0 0.000472143531634 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.0 0.0028328611898 0.0 0.0 0.0 0.00118035882908 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00070821529745 0.000472143531634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00165250236072 0.0 0.0 0.0146364494806 0.0028328611898 0.0 0.0 0.000236071765817 0.0 0.00118035882908 0.000236071765817 0.0 0.0 0.0 0.000472143531634 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.00165250236072 0.0 0.0 0.0 0.0 0.00070821529745 0.0 0.0 0.0 0.0 0.00070821529745 0.000236071765817 0.0 0.0 0.0 0.00070821529745 0.000236071765817 0.0014164305949 0.00236071765817 0.00188857412653 0.0 0.0 0.0 0.0 0.000472143531634 0.000472143531634 0.0 0.0 0.00118035882908 0.0 0.0 0.000472143531634 0.0 0.0 0.0 0.000236071765817 0.00236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00236071765817 0.0 0.0 0.00118035882908 0.0 0.0 0.0 0.00118035882908 0.0 0.00212464589235 0.0 0.0 0.0 0.00070821529745 0.000472143531634 0.0 0.0 0.0 0.0 0.000236071765817 0.00448536355052 0.000236071765817 0.0 0.0 0.0 0.0 0.0014164305949 0.0014164305949 0.0 0.0 0.00873465533522 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00118035882908 0.000472143531634 0.000236071765817 0.000236071765817 0.0 0.0014164305949 0.0 0.0 0.0 0.0 0.0 0.00165250236072 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00330500472144 0.000472143531634 0.0 0.000236071765817 0.0 0.0 0.00731822474032 0.00118035882908 0.0 0.0 0.0 0.000472143531634 0.00236071765817 0.000236071765817 0.000472143531634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00165250236072 0.0 0.0 0.0 0.000944287063267 0.000236071765817 0.0 0.0 0.0 0.000236071765817 0.000472143531634 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.0 0.0 0.0 0.0 0.000236071765817 0.0 0.0 0.0 0.000472143531634 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.0 0.0 0.000236071765817 0.000236071765817 0.0 0.00212464589235 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000944287063267 0.000472143531634 0.0 0.0 0.0 0.0 0.00070821529745 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.00873465533522 0.000472143531634 0.0 0.0 0.0 0.00259678942398 0.000472143531634 0.00070821529745 0.0 0.0 0.0 0.0 0.0 0.00070821529745 0.0 0.0 0.0 0.0 0.000472143531634 0.0 0.0 0.0 0.0028328611898 0.00118035882908 0.000236071765817 0.000472143531634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.0 0.00070821529745 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.00542965061379 0.0042492917847 0.00070821529745 0.000472143531634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0028328611898 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.00590179414542 0.000236071765817 0.0 0.0 0.0 0.0 0.000236071765817 0.000944287063267 0.000472143531634 0.000236071765817 0.0 0.0 0.000472143531634 0.000236071765817 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000472143531634 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.00354107648725 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.0 0.0 0.00259678942398 0.00661000944287 0.0 0.0 0.0 0.0 0.00377714825307 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.00330500472144 0.00070821529745 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.000236071765817 0.000472143531634 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.000236071765817 0.0014164305949 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.00070821529745 0.000472143531634 0.0 0.0 0.0 0.0 0.0 0.0 0.00236071765817 0.000472143531634 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.00070821529745 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00236071765817 0.000236071765817 0.000472143531634 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0042492917847 0.000472143531634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.000236071765817 0.000236071765817 0.000944287063267 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00070821529745 0.000472143531634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.00495750708215 0.000472143531634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00306893295562 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000236071765817 0.00354107648725 0.00165250236072 0.00070821529745 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00472143531634 0.000236071765817 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0042492917847 0.000236071765817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00070821529745 0.000236071765817 0.0 0.0 0.0
0.0 0.0269079099977 0.00672697749942 0.000231964741359 0.00185571793087 0.0 0.000463929482719 0.00278357689631 0.000927858965437 0.0011598237068 0.00463929482719 0.00463929482719 0.00231964741359 0.0 0.00858269543029 0.0 0.00162375318952 0.00278357689631 0.000463929482719 0.00208768267223 0.00371143586175 0.00185571793087 0.00765483646486 0.000463929482719 0.00347947112039 0.0011598237068 0.000231964741359 0.0 0.0 0.000927858965437 0.000695894224078 0.000231964741359 0.00208768267223 0.00255161215495 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00162375318952 0.000231964741359 0.0 0.0 0.000927858965437 0.00463929482719 0.000927858965437 0.000231964741359 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00301554163767 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.000695894224078 0.0 0.000927858965437 0.0 0.0 0.0 0.0134539549988 0.00440733008583 0.00162375318952 0.0011598237068 0.000463929482719 0.0 0.0 0.0011598237068 0.0 0.00162375318952 0.000231964741359 0.0 0.0 0.000231964741359 0.000463929482719 0.000231964741359 0.0 0.00278357689631 0.00139178844816 0.0 0.0 0.000463929482719 0.00579911853398 0.00881466017165 0.000927858965437 0.000231964741359 0.0 0.000231964741359 0.00185571793087 0.000695894224078 0.00231964741359 0.0 0.011598237068 0.0 0.0011598237068 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0218046856878 0.000231964741359 0.000927858965437 0.0 0.000695894224078 0.00162375318952 0.000463929482719 0.000695894224078 0.0 0.0 0.000231964741359 0.0 0.0 0.00208768267223 0.0 0.0 0.0129900255161 0.000927858965437 0.0 0.000463929482719 0.0102064486198 0.0 0.000231964741359 0.0 0.000927858965437 0.0 0.0 0.000927858965437 0.0 0.000695894224078 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.0 0.000927858965437 0.0 0.000231964741359 0.00162375318952 0.000231964741359 0.0 0.0 0.000695894224078 0.000231964741359 0.0 0.0 0.0 0.0 0.0185571793087 0.0 0.000463929482719 0.0 0.000231964741359 0.00811876594758 0.0 0.0 0.0 0.00208768267223 0.000231964741359 0.0 0.00139178844816 0.0 0.000695894224078 0.0 0.000231964741359 0.00139178844816 0.0 0.0 0.0 0.00835073068894 0.000463929482719 0.0011598237068 0.0 0.0 0.0 0.00324750637903 0.00231964741359 0.0 0.0 0.0 0.000231964741359 0.000231964741359 0.00231964741359 0.000695894224078 0.000927858965437 0.000463929482719 0.000231964741359 0.0 0.0185571793087 0.0 0.000231964741359 0.0 0.000463929482719 0.00649501275806 0.00394340060311 0.0 0.000463929482719 0.0 0.0011598237068 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00231964741359 0.0011598237068 0.000231964741359 0.0 0.0 0.0011598237068 0.00324750637903 0.000231964741359 0.0011598237068 0.0 0.0 0.0 0.0 0.000231964741359 0.000927858965437 0.0 0.0 0.0 0.0 0.0 0.000463929482719 0.0011598237068 0.0 0.0 0.0 0.000463929482719 0.0011598237068 0.0 0.0 0.00139178844816 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.000231964741359 0.0 0.0 0.0 0.000463929482719 0.00139178844816 0.000231964741359 0.000231964741359 0.000463929482719 0.0 0.000927858965437 0.0 0.0 0.000463929482719 0.000463929482719 0.0 0.000927858965437 0.0 0.0 0.0 0.0 0.0 0.000695894224078 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.000231964741359 0.0 0.00463929482719 0.0 0.000695894224078 0.000463929482719 0.000463929482719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000927858965437 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00162375318952 0.0 0.0 0.0139178844816 0.00301554163767 0.0 0.0 0.0 0.0 0.000695894224078 0.0 0.0 0.0 0.0 0.000231964741359 0.000463929482719 0.0 0.0 0.0 0.0 0.0 0.0 0.00162375318952 0.0 0.000231964741359 0.0 0.0 0.000927858965437 0.0 0.0 0.0 0.0 0.0011598237068 0.000463929482719 0.000231964741359 0.0 0.0 0.000463929482719 0.000231964741359 0.00162375318952 0.00301554163767 0.00162375318952 0.0 0.0 0.0 0.0 0.000463929482719 0.000927858965437 0.0 0.0 0.00255161215495 0.0 0.0 0.000231964741359 0.0 0.0 0.0 0.0 0.00185571793087 0.000463929482719 0.0 0.0 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.00324750637903 0.0 0.0 0.00162375318952 0.000231964741359 0.000231964741359 0.0 0.0011598237068 0.000463929482719 0.00301554163767 0.0 0.0 0.0 0.00139178844816 0.0 0.0 0.0 0.0 0.0 0.0 0.00371143586175 0.0 0.0 0.0 0.0 0.0 0.000695894224078 0.0011598237068 0.0 0.0 0.0062630480167 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.00185571793087 0.0 0.000695894224078 0.0 0.000927858965437 0.0 0.0 0.0 0.0 0.0 0.00185571793087 0.0 0.000231964741359 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.00185571793087 0.000463929482719 0.0 0.0 0.000231964741359 0.000231964741359 0.00556715379262 0.000463929482719 0.0 0.0 0.0 0.0 0.00463929482719 0.000463929482719 0.000695894224078 0.000231964741359 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000463929482719 0.0 0.0 0.00162375318952 0.0 0.0 0.0 0.000463929482719 0.000231964741359 0.0 0.0 0.0 0.000463929482719 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000463929482719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.000695894224078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000463929482719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.000463929482719 0.0 0.0 0.0 0.000695894224078 0.0 0.0 0.0 0.0 0.0 0.0 0.000463929482719 0.000231964741359 0.0 0.0 0.0 0.0 0.000695894224078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0051032243099 0.000231964741359 0.0 0.0 0.0 0.00208768267223 0.0 0.0011598237068 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.000231964741359 0.000695894224078 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.00324750637903 0.00255161215495 0.000463929482719 0.0 0.000231964741359 0.000231964741359 0.0 0.0 0.000231964741359 0.000463929482719 0.0 0.000695894224078 0.0 0.000231964741359 0.000463929482719 0.000463929482719 0.000231964741359 0.0 0.0 0.0 0.00278357689631 0.00394340060311 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00603108327534 0.000695894224078 0.000463929482719 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.0 0.0 0.00974251913709 0.0 0.000231964741359 0.0 0.0 0.0 0.000231964741359 0.000231964741359 0.000695894224078 0.000231964741359 0.0 0.0 0.000927858965437 0.0 0.0 0.0 0.0 0.000231964741359 0.000231964741359 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000463929482719 0.0 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0011598237068 0.000231964741359 0.0 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000463929482719 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.0 0.00278357689631 0.00208768267223 0.0 0.0 0.0 0.0 0.00394340060311 0.000927858965437 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00162375318952 0.000695894224078 0.0 0.000695894224078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000463929482719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000463929482719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00139178844816 0.000231964741359 0.000463929482719 0.00162375318952 0.000231964741359 0.0 0.0 0.0 0.0 0.000463929482719 0.0 0.000463929482719 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000927858965437 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.000695894224078 0.0 0.0 0.0 0.0 0.0 0.0 0.00185571793087 0.0 0.000695894224078 0.0011598237068 0.000231964741359 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00556715379262 0.000463929482719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000463929482719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00139178844816 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000463929482719 0.000231964741359 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.000463929482719 0.0 0.000463929482719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.0 0.000463929482719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.00440733008583 0.0 0.000695894224078 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000463929482719 0.000463929482719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00278357689631 0.000231964741359 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00579911853398 0.00185571793087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00371143586175 0.0 0.000463929482719 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.00231964741359 0.000231964741359 0.000231964741359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000231964741359 0.0 0.000463929482719 0.0 0.0
